Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2023-03-09 18:21:11.995875+00:00,47.999,11.0,-273.0,-268.042,21.377,-273.0,65.429,0.152,42.852,0.003,46.045,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,48.999,0.0,-273.0,-268.042,21.377,-273.0,65.429,0.152,42.852,0.003,46.045,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,49.999,1.0,-273.0,-268.042,21.377,-273.0,65.429,0.152,42.852,0.003,46.045,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,50.999,2.0,-273.0,-268.042,21.377,-273.0,65.429,0.152,42.852,0.003,46.045,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,51.999,3.0,-273.0,-268.042,21.377,-273.0,65.429,0.152,42.852,0.003,46.045,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,52.999,4.0,-273.0,-268.042,21.377,-273.0,65.613,0.152,42.852,0.003,46.045,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,53.999,5.0,-273.0,-268.042,21.377,-273.0,65.613,0.152,42.852,0.003,46.045,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,54.999,6.0,-273.0,-268.042,21.377,-273.0,65.613,0.152,42.61,0.003,46.045,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,55.999,7.0,-273.0,-268.042,21.377,-273.0,65.613,0.152,42.61,0.003,46.045,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,56.999,8.0,-273.0,-268.042,21.377,-273.0,65.613,0.152,42.61,0.003,46.106,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,57.999,9.0,-273.0,-268.042,21.377,-273.0,65.613,0.152,42.61,0.003,46.106,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,58.999,10.0,-273.0,-268.042,21.377,-273.0,65.613,0.152,42.61,0.003,46.106,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,59.999,11.0,-273.0,-268.042,21.377,-273.0,65.613,0.152,42.61,0.003,46.106,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,60.999,0.0,-273.0,-268.042,21.377,-273.0,65.613,0.152,42.61,0.003,46.106,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,61.999,1.0,-273.0,-268.042,21.377,-273.0,65.613,0.152,42.61,0.003,46.106,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,62.999,2.0,-273.0,-268.042,21.377,-273.0,65.613,0.152,42.61,0.003,46.106,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,63.999,3.0,-273.0,-268.042,21.377,-273.0,65.613,0.152,42.61,0.003,46.106,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,64.999,4.0,-273.0,-268.042,21.377,-273.0,65.429,0.152,42.61,0.003,46.106,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,65.999,5.0,-273.0,-268.042,21.377,-273.0,65.429,0.151,42.61,0.003,46.106,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,66.999,6.0,-273.0,-268.042,21.377,-273.0,65.429,0.151,42.731,0.003,46.106,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,67.999,7.0,-273.0,-268.042,21.377,-273.0,65.429,0.151,42.731,0.003,46.106,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,68.999,8.0,-273.0,-268.042,21.377,-273.0,65.429,0.151,42.731,0.003,46.167,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,69.999,9.0,-273.0,-268.042,21.377,-273.0,65.429,0.151,42.731,0.003,46.167,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,70.999,10.0,-273.0,-268.042,21.377,-273.0,65.429,0.151,42.731,0.003,46.167,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,71.999,11.0,-273.0,-268.042,21.377,-273.0,65.429,0.151,42.731,0.003,46.167,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,72.999,0.0,-273.0,-268.042,21.377,-273.0,65.429,0.151,42.731,0.003,46.167,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,73.999,1.0,-273.0,-268.042,21.377,-273.0,65.429,0.151,42.731,0.003,46.167,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,74.999,2.0,-273.0,-268.042,21.377,-273.0,65.429,0.151,42.731,0.003,46.167,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,75.999,3.0,-273.0,-268.042,21.377,-273.0,65.429,0.151,42.731,0.003,46.167,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,76.999,4.0,-273.0,-268.042,21.377,-273.0,65.429,0.151,42.731,0.003,46.167,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,77.999,5.0,-273.0,-268.042,21.377,-273.0,65.429,0.152,42.731,0.003,46.167,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,78.999,6.0,-273.0,-268.042,21.377,-273.0,65.429,0.152,42.61,0.003,46.167,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,79.999,7.0,-273.0,-268.042,21.377,-273.0,65.429,0.152,42.61,0.003,46.167,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,80.999,8.0,-273.0,-268.042,21.377,-273.0,65.429,0.152,42.61,0.003,46.167,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,81.999,9.0,-273.0,-268.042,21.377,-273.0,65.429,0.152,42.61,0.003,46.167,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,82.999,10.0,-273.0,-268.042,21.377,-273.0,65.429,0.152,42.61,0.003,46.167,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,83.999,11.0,-273.0,-268.042,21.377,-273.0,65.429,0.152,42.61,0.003,46.167,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,84.999,0.0,-273.0,-268.042,21.377,-273.0,65.429,0.152,42.61,0.003,46.167,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,85.999,1.0,-273.0,-268.042,21.377,-273.0,65.429,0.152,42.61,0.003,46.167,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,86.999,2.0,-273.0,-268.042,21.377,-273.0,65.429,0.152,42.61,0.003,46.167,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,87.999,3.0,-273.0,-268.042,21.377,-273.0,65.429,0.152,42.61,0.003,46.167,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,88.999,4.0,-273.0,-268.042,21.377,-273.0,65.613,0.152,42.61,0.003,46.167,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,89.999,5.0,-273.0,-268.042,21.377,-273.0,65.613,0.152,42.61,0.003,46.167,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,90.999,6.0,-273.0,-268.042,21.377,-273.0,65.613,0.152,42.731,0.003,46.167,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,91.999,7.0,-273.0,-268.042,21.377,-273.0,65.613,0.152,42.731,0.003,46.167,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,92.999,8.0,-273.0,-268.042,21.377,-273.0,65.613,0.152,42.731,0.003,46.229,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,93.999,9.0,-273.0,-268.042,21.377,-273.0,65.613,0.152,42.731,0.003,46.229,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,94.999,10.0,-273.0,-268.042,21.377,-273.0,65.613,0.152,42.731,0.003,46.229,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,95.999,11.0,-273.0,-268.042,21.377,-273.0,65.613,0.152,42.731,0.003,46.229,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,96.999,0.0,-273.0,-268.042,21.377,-273.0,65.613,0.152,42.731,0.003,46.229,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,97.999,1.0,-273.0,-268.042,21.377,-273.0,65.613,0.152,42.731,0.003,46.229,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,98.999,2.0,-273.0,-268.042,21.377,-273.0,65.613,0.152,42.731,0.003,46.229,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,99.999,3.0,-273.0,-268.042,21.377,-273.0,65.613,0.152,42.731,0.003,46.229,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,100.999,4.0,-273.0,-268.042,21.377,-273.0,65.184,0.152,42.731,0.003,46.229,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,101.999,5.0,-273.0,-268.042,21.377,-273.0,65.184,0.151,42.731,0.003,46.229,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,102.999,6.0,-273.0,-268.042,21.377,-273.0,65.184,0.151,42.852,0.003,46.229,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,103.999,7.0,-273.0,-268.042,21.377,-273.0,65.184,0.151,42.852,0.003,46.229,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,104.999,8.0,-273.0,-268.042,21.377,-273.0,65.184,0.151,42.852,0.003,46.106,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,105.999,9.0,-273.0,-268.042,21.377,-273.0,65.184,0.151,42.852,0.003,46.106,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,106.999,10.0,-273.0,-268.042,21.377,-273.0,65.184,0.151,42.852,0.003,46.106,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,107.999,11.0,-273.0,-268.042,21.377,-273.0,65.184,0.151,42.852,0.003,46.106,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,108.999,0.0,-273.0,-268.042,21.377,-273.0,65.184,0.151,42.852,0.003,46.106,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,109.999,1.0,-273.0,-268.042,21.377,-273.0,65.184,0.151,42.852,0.003,46.106,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,110.999,2.0,-273.0,-268.042,21.377,-273.0,65.184,0.151,42.852,0.003,46.106,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,111.999,3.0,-273.0,-268.042,21.377,-273.0,65.184,0.151,42.852,0.003,46.106,0.0,0.0,0.0,,,,3.339,1.0,0.0,0.0
